Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-5g79,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Stimulus,Answer,Congruency,Practice
26,1713118436694,14/04/2024 18:13:56,1713118437000,2,14/04/2024 20:13:57,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,13,12,2,Screen 2,buttona,response_keyboard,1568.7999999970198,,,yellow,1,1,0,0,,,,,,Practice Trials,YELLOWblue.jpg,yellow,0,1
27,1713118437486,14/04/2024 18:13:57,1713118437793,2,14/04/2024 20:13:57,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,14,13,1,Screen 1,fixation,fixation,500.20000000001164,,,,,0,1,0,,,,,,Practice Trials,YELLOWyellow.jpg,yellow,1,1
28,1713118438281,14/04/2024 18:13:58,1713118438590,2,14/04/2024 20:13:58,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,14,13,2,Screen 2,buttona,response_keyboard,789.5,,,yellow,1,1,0,0,,,,,,Practice Trials,YELLOWyellow.jpg,yellow,1,1
29,1713118439051,14/04/2024 18:13:59,1713118439359,2,14/04/2024 20:13:59,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,15,14,1,Screen 1,fixation,fixation,499.90000000000873,,,,,0,1,0,,,,,,Practice Trials,REDgreen.jpg,red,0,1
30,1713118440016,14/04/2024 18:14:00,1713118440330,2,14/04/2024 20:14:00,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,15,14,2,Screen 2,buttona,response_keyboard,964.4000000059605,,,red,1,1,0,0,,,,,,Practice Trials,REDgreen.jpg,red,0,1
31,1713118440809,14/04/2024 18:14:00,1713118441126,2,14/04/2024 20:14:01,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,16,15,1,Screen 1,fixation,fixation,499.90000000000873,,,,,0,1,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
32,1713118442879,14/04/2024 18:14:02,1713118443181,2,14/04/2024 20:14:03,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,16,15,2,Screen 2,buttonb,response_keyboard,2050.5,,,blue,1,1,0,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
33,1713118446945,14/04/2024 18:14:06,1713118447196,2,14/04/2024 20:14:07,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,17,1,1,Screen 1,button,continue_button,3734.7000000029802,,,,,0,1,0,,,,,,Score,,,,
34,1713118463988,14/04/2024 18:14:23,1713118464294,2,14/04/2024 20:14:24,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,18,1,1,Screen 1,advancementZone,continue_button,17092.90000000596,,,,,0,1,0,,,,,,Ready.0,,,,
35,1713118464484,14/04/2024 18:14:24,1713118464792,2,14/04/2024 20:14:24,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,98,1,1,Screen 1,fixation,fixation,499.70000000001164,,,,,0,1,0,,,,,1,Trials,REDred.jpg,red,1,0
36,1713118465263,14/04/2024 18:14:25,1713118465582,2,14/04/2024 20:14:25,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,98,1,2,Screen 2,buttona,response_keyboard,785.6000000089407,,,red,1,1,0,0,,,,,1,Trials,REDred.jpg,red,1,0
37,1713118465738,14/04/2024 18:14:25,1713118466058,2,14/04/2024 20:14:26,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,31,2,1,Screen 1,fixation,fixation,499.90000000000873,,,,,0,1,0,,,,,1,Trials,GREENblue.jpg,green,0,0
38,1713118468217,14/04/2024 18:14:28,1713118468156,2,14/04/2024 20:14:28,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,31,2,2,Screen 2,buttonb,response_keyboard,2094.9000000059605,,,green,1,1,0,0,,,,,1,Trials,GREENblue.jpg,green,0,0
39,1713118468311,14/04/2024 18:14:28,1713118468624,2,14/04/2024 20:14:28,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,24,3,1,Screen 1,fixation,fixation,500.1999999999971,,,,,0,1,0,,,,,1,Trials,YELLOWblue.jpg,yellow,0,0
40,1713118470545,14/04/2024 18:14:30,1713118470859,2,14/04/2024 20:14:30,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,24,3,2,Screen 2,buttona,response_keyboard,2232.5,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWblue.jpg,yellow,0,0
41,1713118471032,14/04/2024 18:14:31,1713118471358,2,14/04/2024 20:14:31,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,79,4,1,Screen 1,fixation,fixation,500.3999999999942,,,,,0,1,0,,,,,1,Trials,REDyellow.jpg,red,0,0
42,1713118472187,14/04/2024 18:14:32,1713118472504,2,14/04/2024 20:14:32,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,79,4,2,Screen 2,buttona,response_keyboard,1142.5999999940395,,,red,1,1,0,0,,,,,1,Trials,REDyellow.jpg,red,0,0
43,1713118473125,14/04/2024 18:14:33,1713118472991,2,14/04/2024 20:14:32,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,38,5,1,Screen 1,fixation,fixation,499.79999999998836,,,,,0,1,0,,,,,1,Trials,GREENyellow.jpg,green,0,0
44,1713118474062,14/04/2024 18:14:34,1713118474334,2,14/04/2024 20:14:34,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,38,5,2,Screen 2,buttonb,response_keyboard,1337.3999999910593,,,green,1,1,0,0,,,,,1,Trials,GREENyellow.jpg,green,0,0
45,1713118474499,14/04/2024 18:14:34,1713118474825,2,14/04/2024 20:14:34,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,76,6,1,Screen 1,fixation,fixation,500.3000000000029,,,,,0,1,0,,,,,1,Trials,REDred.jpg,red,1,0
46,1713118475299,14/04/2024 18:14:35,1713118475599,2,14/04/2024 20:14:35,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,76,6,2,Screen 2,buttona,response_keyboard,771.2000000029802,,,red,1,1,0,0,,,,,1,Trials,REDred.jpg,red,1,0
47,1713118475784,14/04/2024 18:14:35,1713118476092,2,14/04/2024 20:14:36,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,65,7,1,Screen 1,fixation,fixation,499.70000000001164,,,,,0,1,0,,,,,1,Trials,REDred.jpg,red,1,0
48,1713118476834,14/04/2024 18:14:36,1713118477154,2,14/04/2024 20:14:37,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,65,7,2,Screen 2,buttona,response_keyboard,1059.7999999970198,,,red,1,1,0,0,,,,,1,Trials,REDred.jpg,red,1,0
49,1713118477302,14/04/2024 18:14:37,1713118477625,2,14/04/2024 20:14:37,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,106,8,1,Screen 1,fixation,fixation,499.6999999999971,,,,,0,1,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
50,1713118479975,14/04/2024 18:14:39,1713118480293,2,14/04/2024 20:14:40,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,106,8,2,Screen 2,buttonb,response_keyboard,2664.7999999970198,,,blue,1,1,0,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
51,1713118480469,14/04/2024 18:14:40,1713118480791,2,14/04/2024 20:14:40,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,81,9,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
52,1713118481966,14/04/2024 18:14:41,1713118482286,2,14/04/2024 20:14:42,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,81,9,2,Screen 2,buttonb,response_keyboard,1492.5,,,green,1,1,0,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
53,1713118482461,14/04/2024 18:14:42,1713118482759,2,14/04/2024 20:14:42,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,113,10,1,Screen 1,fixation,fixation,500.0999999999767,,,,,0,1,0,,,,,1,Trials,REDred.jpg,red,1,0
54,1713118483186,14/04/2024 18:14:43,1713118483502,2,14/04/2024 20:14:43,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,113,10,2,Screen 2,buttona,response_keyboard,741.2000000029802,,,red,1,1,0,0,,,,,1,Trials,REDred.jpg,red,1,0
55,1713118483693,14/04/2024 18:14:43,1713118483992,2,14/04/2024 20:14:43,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,51,11,1,Screen 1,fixation,fixation,500.5,,,,,0,1,0,,,,,1,Trials,BLUEgreen.jpg,blue,0,0
56,1713118485187,14/04/2024 18:14:45,1713118485510,2,14/04/2024 20:14:45,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,51,11,2,Screen 2,buttonb,response_keyboard,1511.7000000029802,,,blue,1,1,0,0,,,,,1,Trials,BLUEgreen.jpg,blue,0,0
57,1713118485713,14/04/2024 18:14:45,1713118485991,2,14/04/2024 20:14:45,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,35,12,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,GREENblue.jpg,green,0,0
58,1713118487781,14/04/2024 18:14:47,1713118488077,2,14/04/2024 20:14:48,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,35,12,2,Screen 2,buttonb,response_keyboard,2083,,,green,1,1,0,0,,,,,1,Trials,GREENblue.jpg,green,0,0
59,1713118488235,14/04/2024 18:14:48,1713118488558,2,14/04/2024 20:14:48,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,103,13,1,Screen 1,fixation,fixation,500.30000000001746,,,,,0,1,0,,,,,1,Trials,YELLOWred.jpg,yellow,0,0
60,1713118489355,14/04/2024 18:14:49,1713118489681,2,14/04/2024 20:14:49,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,103,13,2,Screen 2,buttona,response_keyboard,1120,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWred.jpg,yellow,0,0
61,1713118489863,14/04/2024 18:14:49,1713118490158,2,14/04/2024 20:14:50,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,104,14,1,Screen 1,fixation,fixation,500.5,,,,,0,1,0,,,,,1,Trials,REDred.jpg,red,1,0
62,1713118490523,14/04/2024 18:14:50,1713118490822,2,14/04/2024 20:14:50,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,104,14,2,Screen 2,buttona,response_keyboard,658.0999999940395,,,red,1,1,0,0,,,,,1,Trials,REDred.jpg,red,1,0
63,1713118490972,14/04/2024 18:14:50,1713118491291,2,14/04/2024 20:14:51,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,37,15,1,Screen 1,fixation,fixation,500.20000000001164,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
64,1713118492670,14/04/2024 18:14:52,1713118492832,2,14/04/2024 20:14:52,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,37,15,2,Screen 2,buttonb,response_keyboard,1538.1000000089407,,,green,1,1,0,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
65,1713118492999,14/04/2024 18:14:52,1713118493325,2,14/04/2024 20:14:53,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,39,16,1,Screen 1,fixation,fixation,500.20000000001164,,,,,0,1,0,,,,,1,Trials,GREENblue.jpg,green,0,0
66,1713118495172,14/04/2024 18:14:55,1713118495473,2,14/04/2024 20:14:55,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,39,16,2,Screen 2,buttonb,response_keyboard,2144.7999999970198,,,blue,1,0,1,0,,,,,1,Trials,GREENblue.jpg,green,0,0
67,1713118495663,14/04/2024 18:14:55,1713118495958,2,14/04/2024 20:14:55,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,97,17,1,Screen 1,fixation,fixation,500.1000000000058,,,,,0,1,0,,,,,1,Trials,REDred.jpg,red,1,0
68,1713118496722,14/04/2024 18:14:56,1713118496988,2,14/04/2024 20:14:56,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,97,17,2,Screen 2,buttona,response_keyboard,1027,,,red,1,1,0,0,,,,,1,Trials,REDred.jpg,red,1,0
69,1713118497142,14/04/2024 18:14:57,1713118497459,2,14/04/2024 20:14:57,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,114,18,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,BLUEyellow.jpg,yellow,0,0
70,1713118498623,14/04/2024 18:14:58,1713118498905,2,14/04/2024 20:14:58,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,114,18,2,Screen 2,buttonb,response_keyboard,1440.3999999910593,,,blue,1,0,1,0,,,,,1,Trials,BLUEyellow.jpg,yellow,0,0
71,1713118499082,14/04/2024 18:14:59,1713118499393,2,14/04/2024 20:14:59,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,23,19,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,YELLOWgreen.jpg,yellow,0,0
72,1713118500075,14/04/2024 18:15:00,1713118500375,2,14/04/2024 20:15:00,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,23,19,2,Screen 2,buttona,response_keyboard,976.7000000029802,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWgreen.jpg,yellow,0,0
73,1713118500544,14/04/2024 18:15:00,1713118500859,2,14/04/2024 20:15:00,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,56,20,1,Screen 1,fixation,fixation,500.1000000000058,,,,,0,1,0,,,,,1,Trials,REDblue.jpg,red,0,0
74,1713118501825,14/04/2024 18:15:01,1713118501934,2,14/04/2024 20:15:01,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,56,20,2,Screen 2,buttona,response_keyboard,1068.9000000059605,,,red,1,1,0,0,,,,,1,Trials,REDblue.jpg,red,0,0
75,1713118502097,14/04/2024 18:15:02,1713118502424,2,14/04/2024 20:15:02,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,108,21,1,Screen 1,fixation,fixation,500.1000000000058,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
76,1713118503673,14/04/2024 18:15:03,1713118503961,2,14/04/2024 20:15:03,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,108,21,2,Screen 2,buttonb,response_keyboard,1532.7000000029802,,,green,1,1,0,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
77,1713118504140,14/04/2024 18:15:04,1713118504459,2,14/04/2024 20:15:04,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,40,22,1,Screen 1,fixation,fixation,499.79999999998836,,,,,0,1,0,,,,,1,Trials,GREENred.jpg,green,0,0
78,1713118505709,14/04/2024 18:15:05,1713118506031,2,14/04/2024 20:15:06,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,40,22,2,Screen 2,buttonb,response_keyboard,1568.7000000029802,,,green,1,1,0,0,,,,,1,Trials,GREENred.jpg,green,0,0
79,1713118506221,14/04/2024 18:15:06,1713118506526,2,14/04/2024 20:15:06,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,63,23,1,Screen 1,fixation,fixation,499.70000000001164,,,,,0,1,0,,,,,1,Trials,REDyellow.jpg,red,0,0
80,1713118507022,14/04/2024 18:15:07,1713118507335,2,14/04/2024 20:15:07,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,63,23,2,Screen 2,buttona,response_keyboard,806.3999999910593,,,red,1,1,0,0,,,,,1,Trials,REDyellow.jpg,red,0,0
81,1713118507668,14/04/2024 18:15:07,1713118507826,2,14/04/2024 20:15:07,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,26,24,1,Screen 1,fixation,fixation,500.29999999998836,,,,,0,1,0,,,,,1,Trials,YELLOWyellow.jpg,yellow,1,0
82,1713118508317,14/04/2024 18:15:08,1713118508625,2,14/04/2024 20:15:08,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,26,24,2,Screen 2,buttona,response_keyboard,793.9000000059605,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWyellow.jpg,yellow,1,0
83,1713118508800,14/04/2024 18:15:08,1713118509092,2,14/04/2024 20:15:09,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,52,25,1,Screen 1,fixation,fixation,500.1000000000058,,,,,0,1,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
84,1713118510069,14/04/2024 18:15:10,1713118510355,2,14/04/2024 20:15:10,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,52,25,2,Screen 2,buttonb,response_keyboard,1260.7000000029802,,,blue,1,1,0,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
85,1713118510511,14/04/2024 18:15:10,1713118510826,2,14/04/2024 20:15:10,143587,32,task-cjtc,,37010552,finc3,9856553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,2560x1440,2560x1305,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,44,26,1,Screen 1,fixation,fixation,500.20000000001164,,,,,0,1,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
